id,position,multiplier,is_captain,is_vice_captain,is_substitute
469,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
28,11,1,False,False,False
182,12,0,False,False,True
39,13,0,False,False,True
261,14,0,False,False,True
199,15,0,False,False,True
113,1,1,False,False,False
526,2,1,False,False,False
109,3,1,False,False,False
106,4,1,False,False,False
85,5,1,False,False,False
285,6,1,False,False,False
293,7,1,False,False,False
301,8,1,False,True,False
283,9,2,True,False,False
427,10,1,False,False,False
28,11,1,False,False,False
254,12,0,False,False,True
365,13,0,False,False,True
383,14,0,False,False,True
219,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
26,3,1,False,False,False
448,4,1,False,False,False
19,5,1,False,False,False
335,6,1,False,False,False
315,7,1,False,False,False
283,8,1,False,False,False
28,9,1,False,True,False
318,10,1,False,False,False
427,11,2,True,False,False
182,12,0,False,False,True
197,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
104,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
219,14,0,False,False,True
295,15,0,False,False,True
182,1,1,False,False,False
484,2,1,False,False,False
199,3,1,False,False,False
312,4,1,False,False,False
311,5,1,False,False,False
19,6,1,False,False,False
467,7,1,False,False,False
283,8,2,True,False,False
318,9,1,False,False,False
427,10,1,False,False,False
28,11,1,False,True,False
81,12,0,False,False,True
313,13,0,False,False,True
266,14,0,False,False,True
197,15,0,False,False,True
281,1,1,False,True,False
357,2,1,False,False,False
26,3,1,False,False,False
199,4,1,False,False,False
306,5,1,False,False,False
369,6,1,False,False,False
293,7,1,False,False,False
195,8,1,False,False,False
301,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
497,12,0,False,False,True
313,13,0,False,False,True
407,14,0,False,False,True
380,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
16,3,1,False,False,False
448,4,1,False,False,False
104,5,1,False,False,False
19,6,1,False,False,False
301,7,1,False,True,False
293,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
478,12,0,False,False,True
526,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
197,3,1,False,False,False
285,4,1,False,False,False
195,5,1,False,False,False
527,6,1,False,False,False
45,7,1,False,False,False
283,8,2,True,False,False
279,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,1,False,False,False
313,13,1,False,False,False
295,14,1,False,False,False
225,15,1,False,False,False
307,1,1,False,False,False
197,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
19,6,1,False,False,False
465,7,1,False,False,False
428,8,1,False,True,False
7,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
35,12,0,False,False,True
253,13,0,False,False,True
380,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
146,5,1,False,False,False
335,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,False,False
28,10,2,True,False,False
318,11,1,False,True,False
254,12,0,False,False,True
83,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
281,1,1,False,True,False
306,2,1,False,False,False
197,3,1,False,False,False
295,4,1,False,False,False
26,5,1,False,False,False
301,6,1,False,False,False
293,7,1,False,False,False
7,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
416,14,0,False,False,True
149,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
146,4,1,False,False,False
346,5,1,False,False,False
283,6,2,True,False,False
314,7,1,False,False,False
19,8,1,False,False,False
446,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
342,13,0,False,False,True
197,14,0,False,False,True
237,15,0,False,False,True
478,1,1,False,False,False
357,2,1,False,False,False
194,3,1,False,False,False
436,4,1,False,False,False
13,5,1,False,False,False
335,6,1,False,False,False
446,7,1,False,False,False
45,8,1,False,False,False
255,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
376,12,0,False,False,True
313,13,0,False,False,True
199,14,0,False,False,True
483,15,0,False,False,True
425,1,1,False,False,False
357,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
314,6,1,False,False,False
446,7,1,False,True,False
111,8,1,False,False,False
7,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
492,12,0,False,False,True
313,13,0,False,False,True
80,14,0,False,False,True
195,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
342,4,1,False,False,False
146,5,1,False,False,False
283,6,2,True,False,False
104,7,1,False,False,False
266,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
160,13,0,False,False,True
313,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
146,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
293,5,1,False,False,False
225,6,1,False,False,False
13,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,3,True,False,False
427,11,1,False,True,False
81,12,0,False,False,True
295,13,0,False,False,True
14,14,0,False,False,True
374,15,0,False,False,True
398,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
304,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
577,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
197,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
108,3,1,False,False,False
26,4,1,False,False,False
301,5,1,False,True,False
465,6,1,False,False,False
369,7,1,False,False,False
446,8,1,False,False,False
7,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
113,12,0,False,False,True
197,13,0,False,False,True
166,14,0,False,False,True
461,15,0,False,False,True
182,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
85,4,1,False,False,False
283,5,1,False,True,False
480,6,1,False,False,False
19,7,1,False,False,False
311,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
81,12,0,False,False,True
253,13,0,False,False,True
409,14,0,False,False,True
195,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
197,4,1,False,False,False
285,5,1,False,False,False
7,6,1,False,False,False
293,7,1,False,False,False
335,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
182,12,0,False,False,True
313,13,0,False,False,True
195,14,0,False,False,True
150,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
306,5,1,False,False,False
293,6,1,False,False,False
104,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
197,13,0,False,False,True
54,14,0,False,False,True
346,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
448,4,1,False,False,False
146,5,1,False,False,False
346,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
313,13,0,False,False,True
45,14,0,False,False,True
496,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
283,6,2,True,False,False
293,7,1,False,False,False
19,8,1,False,False,False
246,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
343,14,0,False,False,True
237,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
139,4,1,False,False,False
283,5,1,False,True,False
311,6,1,False,False,False
519,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
207,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
268,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
284,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
104,8,1,False,False,False
486,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
139,3,1,False,False,False
197,4,1,False,False,False
169,5,1,False,False,False
19,6,1,False,False,False
111,7,1,False,False,False
301,8,1,False,True,False
318,9,2,True,False,False
427,10,1,False,False,False
80,11,1,False,False,False
182,12,0,False,False,True
313,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
281,1,1,False,False,False
146,2,1,False,False,False
10,3,1,False,False,False
197,4,1,False,False,False
306,5,1,False,False,False
104,6,1,False,False,False
13,7,1,False,False,False
304,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
182,12,0,False,False,True
114,13,0,False,False,True
45,14,0,False,False,True
346,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
357,4,1,False,False,False
45,5,1,False,False,False
225,6,1,False,False,False
283,7,1,False,True,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
80,11,1,False,False,False
254,12,0,False,False,True
342,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
182,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
16,5,1,False,False,False
146,6,1,False,False,False
346,7,1,False,False,False
283,8,2,True,False,False
301,9,1,False,False,False
19,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
365,13,0,False,False,True
380,14,0,False,False,True
237,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
195,5,1,False,False,False
335,6,1,False,False,False
283,7,1,False,True,False
13,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
197,13,0,False,False,True
346,14,0,False,False,True
414,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
346,5,1,False,False,False
283,6,1,False,True,False
446,7,1,False,False,False
19,8,1,False,False,False
335,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
168,14,0,False,False,True
295,15,0,False,False,True
425,1,1,False,False,False
112,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
306,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
207,12,0,False,False,True
313,13,0,False,False,True
169,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
357,2,1,False,False,False
146,3,1,False,False,False
165,4,1,False,False,False
233,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
225,8,1,False,False,False
83,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
35,12,0,False,False,True
356,13,0,False,False,True
313,14,0,False,False,True
463,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
284,3,1,False,False,False
448,4,1,False,False,False
306,5,1,False,False,False
357,6,1,False,False,False
104,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,True,False
254,12,0,False,False,True
83,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,True,False
146,3,1,False,False,False
306,4,1,False,False,False
26,5,1,False,False,False
283,6,2,True,False,False
104,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
357,5,1,False,False,False
19,6,1,False,False,False
283,7,2,True,False,False
346,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
83,13,0,False,False,True
295,14,0,False,False,True
219,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
448,5,1,False,False,False
357,6,1,False,False,False
19,7,1,False,False,False
283,8,2,True,False,False
225,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
237,13,0,False,False,True
346,14,0,False,False,True
486,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
146,4,1,False,False,False
357,5,1,False,False,False
293,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
486,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
307,1,1,False,False,False
284,2,1,False,False,False
357,3,1,False,False,False
16,4,1,False,False,False
225,5,1,False,False,False
373,6,1,False,False,False
293,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
39,13,0,False,False,True
313,14,0,False,False,True
434,15,0,False,False,True
15,1,1,False,False,False
357,2,1,False,False,False
268,3,1,False,False,False
