id,position,multiplier,is_captain,is_vice_captain,is_substitute
254,1,1,False,False,False
285,2,1,False,False,False
342,3,1,False,False,False
146,4,1,False,False,False
312,5,1,False,False,False
19,6,1,False,False,False
283,7,2,True,False,False
45,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
83,15,0,False,False,True
281,1,1,False,False,False
342,2,1,False,False,False
313,3,1,False,False,False
358,4,1,False,False,False
444,5,1,False,False,False
305,6,1,False,False,False
374,7,1,False,False,False
283,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
473,12,0,False,False,True
295,13,0,False,False,True
111,14,0,False,False,True
461,15,0,False,False,True
425,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
335,6,1,False,False,False
301,7,1,False,True,False
369,8,1,False,False,False
427,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,False,False
254,12,0,False,False,True
45,13,0,False,False,True
487,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
487,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
45,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,False,False
427,11,1,False,True,False
548,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
83,15,0,False,False,True
254,1,1,False,False,False
146,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
19,5,1,False,False,False
293,6,1,False,False,False
142,7,1,False,False,False
311,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
182,12,0,False,False,True
167,13,0,False,False,True
378,14,0,False,False,True
10,15,0,False,False,True
327,1,1,False,False,False
16,2,1,False,False,False
306,3,1,False,False,False
284,4,1,False,True,False
366,5,1,False,False,False
446,6,1,False,False,False
160,7,1,False,False,False
335,8,1,False,False,False
318,9,3,True,False,False
297,10,1,False,False,False
28,11,1,False,False,False
113,12,0,False,False,True
337,13,0,False,False,True
277,14,0,False,False,True
111,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
357,5,1,False,False,False
283,6,2,True,False,False
45,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
54,14,0,False,False,True
197,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
284,4,1,False,False,False
312,5,1,False,False,False
468,6,1,False,False,False
428,7,2,True,False,False
29,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,False,False
427,11,1,False,True,False
424,12,0,False,False,True
153,13,0,False,False,True
365,14,0,False,False,True
237,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
33,4,1,False,False,False
146,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
293,8,1,False,False,False
225,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
54,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
139,4,1,False,False,False
448,5,1,False,False,False
283,6,2,True,False,False
19,7,1,False,False,False
305,8,1,False,False,False
225,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
492,12,0,False,False,True
32,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
448,5,1,False,False,False
13,6,1,False,False,False
340,7,1,False,False,False
293,8,1,False,False,False
297,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
426,12,0,False,False,True
253,13,0,False,False,True
4,14,0,False,False,True
269,15,0,False,False,True
31,1,1,False,False,False
85,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
527,5,1,False,False,False
225,6,1,False,False,False
160,7,1,False,False,False
283,8,3,True,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
1,13,0,False,False,True
342,14,0,False,False,True
45,15,0,False,False,True
238,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
146,5,1,False,False,False
335,6,1,False,False,False
19,7,1,False,False,False
283,8,2,True,False,False
356,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
45,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
281,1,1,False,False,False
313,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
486,5,1,False,False,False
335,6,1,False,False,False
111,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,True,False
478,12,0,False,False,True
457,13,0,False,False,True
112,14,0,False,False,True
211,15,0,False,False,True
327,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
146,4,1,False,False,False
285,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
7,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
426,12,0,False,False,True
37,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
45,5,1,False,False,False
293,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
398,12,0,False,False,True
253,13,0,False,False,True
486,14,0,False,False,True
295,15,0,False,False,True
307,1,1,False,False,False
367,2,1,False,False,False
10,3,1,False,False,False
306,4,1,False,False,False
261,5,1,False,False,False
19,6,1,False,False,False
160,7,1,False,False,False
374,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
238,12,0,False,False,True
39,13,0,False,False,True
111,14,0,False,False,True
78,15,0,False,False,True
31,1,1,False,False,False
146,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
283,5,2,True,False,False
29,6,1,False,False,False
19,7,1,False,False,False
225,8,1,False,False,False
354,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
378,13,0,False,False,True
253,14,0,False,False,True
114,15,0,False,False,True
147,1,1,False,False,False
306,2,1,False,False,False
313,3,1,False,False,False
10,4,1,False,False,False
111,5,1,False,False,False
293,6,1,False,False,False
311,7,1,False,False,False
374,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
297,11,1,False,False,False
398,12,0,False,False,True
112,13,0,False,False,True
185,14,0,False,False,True
197,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
486,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
293,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
299,4,1,False,False,False
146,5,1,False,False,False
225,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
380,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
313,3,1,False,False,False
285,4,1,False,False,False
504,5,1,False,False,False
336,6,1,False,False,False
301,7,1,False,True,False
111,8,1,False,False,False
335,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
281,12,0,False,False,True
26,13,0,False,False,True
123,14,0,False,False,True
124,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
45,5,1,False,False,False
293,6,1,False,False,False
283,7,2,True,False,False
335,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,False,False
318,11,1,False,True,False
398,12,0,False,False,True
486,13,0,False,False,True
253,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
303,5,1,False,False,False
374,6,1,False,False,False
283,7,1,False,True,False
45,8,1,False,False,False
335,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
114,13,0,False,False,True
295,14,0,False,False,True
380,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
284,3,1,False,False,False
146,4,1,False,False,False
306,5,1,False,False,False
486,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
45,9,1,False,False,False
28,10,1,False,True,False
318,11,1,False,False,False
254,12,0,False,False,True
16,13,0,False,False,True
346,14,0,False,False,True
219,15,0,False,False,True
327,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
313,4,1,False,False,False
29,5,1,False,False,False
7,6,1,False,False,False
335,7,1,False,False,False
225,8,1,False,False,False
301,9,2,True,False,False
297,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
237,13,0,False,False,True
10,14,0,False,False,True
208,15,0,False,False,True
425,1,1,False,True,False
306,2,1,False,False,False
146,3,1,False,False,False
445,4,1,False,False,False
313,5,1,False,False,False
374,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
422,12,0,False,False,True
407,13,0,False,False,True
43,14,0,False,False,True
465,15,0,False,False,True
147,1,1,False,False,False
146,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
293,5,1,False,False,False
303,6,1,False,True,False
335,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
297,11,1,False,False,False
548,12,0,False,False,True
342,13,0,False,False,True
10,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
146,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
284,5,1,False,False,False
448,6,1,False,False,False
45,7,1,False,False,False
19,8,1,False,False,False
283,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,True,False
113,12,0,False,False,True
486,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
299,4,1,False,False,False
335,5,1,False,False,False
368,6,1,False,False,False
293,7,1,False,False,False
13,8,1,False,False,False
427,9,2,True,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
448,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
307,1,1,False,True,False
357,2,1,False,False,False
313,3,1,False,False,False
312,4,1,False,False,False
13,5,1,False,False,False
29,6,1,False,False,False
293,7,1,False,False,False
142,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
207,12,0,False,False,True
253,13,0,False,False,True
386,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
284,5,1,False,False,False
313,6,1,False,False,False
305,7,1,False,False,False
283,8,2,True,False,False
19,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
102,12,0,False,False,True
346,13,0,False,False,True
83,14,0,False,False,True
54,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
313,5,1,False,False,False
283,6,2,True,False,False
45,7,1,False,False,False
19,8,1,False,False,False
233,9,1,False,False,False
318,10,1,False,True,False
297,11,1,False,False,False
254,12,0,False,False,True
394,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
16,4,1,False,False,False
284,5,1,False,False,False
19,6,1,False,False,False
283,7,1,False,True,False
314,8,1,False,False,False
369,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
54,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
284,5,1,False,False,False
283,6,1,False,True,False
486,7,1,False,False,False
19,8,1,False,False,False
130,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
113,12,0,False,False,True
16,13,0,False,False,True
346,14,0,False,False,True
380,15,0,False,False,True
31,1,1,False,False,False
43,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
368,5,1,False,False,False
283,6,2,True,False,False
335,7,1,False,False,False
19,8,1,False,False,False
297,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
10,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
31,1,1,False,False,False
357,2,1,False,False,False
313,3,1,False,False,False
306,4,1,False,False,False
486,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
233,8,1,False,False,False
28,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,False,False
353,12,0,False,False,True
295,13,0,False,False,True
469,14,0,False,False,True
197,15,0,False,False,True
254,1,1,False,False,False
146,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
299,5,1,False,False,False
13,6,1,False,True,False
283,7,2,True,False,False
19,8,1,False,False,False
335,9,1,False,False,False
318,10,1,False,False,False
28,11,1,False,False,False
113,12,0,False,False,True
237,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
367,3,1,False,False,False
43,4,1,False,False,False
430,5,1,False,False,False
314,6,1,False,True,False
13,7,1,False,False,False
465,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
182,12,0,False,False,True
