id,position,multiplier,is_captain,is_vice_captain,is_substitute
306,4,1,False,False,False
357,5,1,False,False,False
465,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
293,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
102,12,0,False,False,True
146,13,0,False,False,True
509,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
106,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
146,5,1,False,False,False
104,6,1,False,False,False
293,7,1,False,False,False
283,8,1,False,True,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
381,14,0,False,False,True
54,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
306,4,1,False,False,False
299,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
293,8,1,False,False,False
233,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
253,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
146,2,1,False,False,False
280,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
335,8,1,False,False,False
19,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
457,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
346,5,1,False,False,False
283,6,2,True,False,False
104,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
233,13,0,False,False,True
26,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
299,2,1,False,False,False
285,3,1,False,False,False
448,4,1,False,False,False
357,5,1,False,False,False
146,6,1,False,False,False
293,7,1,False,False,False
283,8,1,False,True,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
225,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
357,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
283,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
321,14,0,False,False,True
237,15,0,False,False,True
281,1,1,False,False,False
16,2,1,False,False,False
366,3,1,False,False,False
430,4,1,False,False,False
311,5,1,False,False,False
293,6,1,False,False,False
301,7,1,False,True,False
296,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
15,12,0,False,False,True
407,13,0,False,False,True
457,14,0,False,False,True
461,15,0,False,False,True
425,1,1,False,False,False
306,2,1,False,False,False
445,3,1,False,False,False
520,4,1,False,False,False
357,5,1,False,False,False
311,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
318,9,1,False,True,False
28,10,1,False,False,False
427,11,2,True,False,False
348,12,0,False,False,True
16,13,0,False,False,True
369,14,0,False,False,True
104,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
299,3,1,False,False,False
112,4,1,False,False,False
286,5,1,False,False,False
357,6,1,False,False,False
283,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
486,13,0,False,False,True
83,14,0,False,False,True
346,15,0,False,False,True
182,1,1,False,False,False
146,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
446,5,1,False,False,False
283,6,1,False,True,False
335,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
176,12,0,False,False,True
575,13,0,False,False,True
112,14,0,False,False,True
253,15,0,False,False,True
376,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
112,4,1,False,False,False
448,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,True,False
104,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
448,4,1,False,False,False
146,5,1,False,False,False
293,6,1,False,False,False
169,7,1,False,False,False
283,8,2,True,False,False
19,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
237,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
146,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
446,7,1,False,False,False
19,8,1,False,False,False
104,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
548,12,0,False,False,True
26,13,0,False,False,True
237,14,0,False,False,True
346,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
484,3,1,False,False,False
357,4,1,False,False,False
283,5,1,False,True,False
19,6,1,False,False,False
446,7,1,False,False,False
104,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
299,14,0,False,False,True
346,15,0,False,False,True
478,1,1,False,False,False
299,2,1,False,False,False
430,3,1,False,False,False
280,4,1,False,False,False
283,5,1,False,True,False
195,6,1,False,False,False
301,7,1,False,False,False
467,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
207,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
253,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
285,4,1,False,False,False
357,5,1,False,False,False
104,6,1,False,False,False
293,7,1,False,False,False
283,8,1,False,True,False
19,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
106,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
108,5,1,False,False,False
480,6,1,False,False,False
293,7,1,False,False,False
314,8,1,False,False,False
283,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
369,13,0,False,False,True
146,14,0,False,False,True
380,15,0,False,False,True
81,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
295,4,1,False,False,False
283,5,1,False,True,False
104,6,1,False,False,False
300,7,1,False,False,False
19,8,1,False,False,False
160,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
146,13,0,False,False,True
313,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
146,2,1,False,False,False
448,3,1,False,False,False
306,4,1,False,False,False
285,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
293,8,1,False,False,False
104,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
518,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
398,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
486,5,1,False,False,False
19,6,1,False,False,False
293,7,1,False,False,False
335,8,1,False,False,False
283,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
504,13,0,False,False,True
10,14,0,False,False,True
380,15,0,False,False,True
182,1,1,False,False,False
342,2,1,False,False,False
295,3,1,False,False,False
26,4,1,False,False,False
111,5,1,False,False,False
169,6,1,False,False,False
283,7,1,False,False,False
335,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
72,12,0,False,False,True
7,13,0,False,False,True
78,14,0,False,False,True
167,15,0,False,False,True
15,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
104,8,1,False,False,False
293,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
233,13,0,False,False,True
106,14,0,False,False,True
219,15,0,False,False,True
425,1,1,False,False,False
280,2,1,False,False,False
128,3,1,False,False,False
312,4,1,False,False,False
430,5,1,False,False,False
7,6,1,False,False,False
311,7,1,False,False,False
335,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
254,12,0,False,False,True
589,13,0,False,False,True
16,14,0,False,False,True
169,15,0,False,False,True
147,1,1,False,False,False
286,2,1,False,False,False
306,3,1,False,False,False
295,4,1,False,False,False
448,5,1,False,False,False
283,6,1,False,False,False
83,7,1,False,False,False
335,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
19,13,0,False,False,True
346,14,0,False,False,True
10,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
357,4,1,False,False,False
283,5,1,False,True,False
369,6,1,False,False,False
104,7,1,False,False,False
88,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
210,11,1,False,False,False
254,12,1,False,False,False
335,13,1,False,False,False
10,14,1,False,False,False
342,15,1,False,False,False
113,1,1,False,False,False
285,2,1,False,False,False
295,3,1,False,False,False
146,4,1,False,False,False
283,5,1,False,True,False
104,6,1,False,False,False
19,7,1,False,False,False
293,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,False,False
182,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
504,15,0,False,False,True
307,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
448,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
293,8,1,False,False,False
335,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
26,14,0,False,False,True
54,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
146,5,1,False,False,False
283,6,1,False,False,False
293,7,1,False,False,False
589,8,1,False,False,False
19,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
10,14,0,False,False,True
54,15,0,False,False,True
281,1,1,False,False,False
299,2,1,False,False,False
112,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
283,6,1,False,False,False
19,7,1,False,False,False
446,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
512,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,True,False
146,4,1,False,False,False
112,5,1,False,False,False
116,6,1,False,False,False
19,7,1,False,False,False
293,8,1,False,False,False
283,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
548,12,0,False,False,True
295,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
280,4,1,False,False,False
295,5,1,False,False,False
293,6,1,False,False,False
311,7,1,False,False,False
160,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
518,12,0,False,False,True
346,13,0,False,False,True
7,14,0,False,False,True
199,15,0,False,False,True
478,1,1,False,False,False
285,2,1,False,False,False
146,3,1,False,False,False
306,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
233,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
504,13,0,False,False,True
346,14,0,False,False,True
237,15,0,False,False,True
15,1,1,False,False,False
306,2,1,False,False,False
285,3,1,False,False,False
112,4,1,False,False,False
295,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
335,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
299,13,0,False,False,True
346,14,0,False,False,True
54,15,0,False,False,True
281,1,1,False,True,False
306,2,1,False,False,False
430,3,1,False,False,False
358,4,1,False,False,False
314,5,1,False,False,False
486,6,1,False,False,False
480,7,1,False,False,False
293,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,False,False
478,12,0,False,False,True
357,13,0,False,False,True
468,14,0,False,False,True
10,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
146,3,1,False,False,False
285,4,1,False,False,False
357,5,1,False,False,False
299,6,1,False,False,False
293,7,1,False,False,False
19,8,1,False,False,False
283,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
83,14,0,False,False,True
237,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
487,3,1,False,False,False
357,4,1,False,False,False
293,5,1,False,False,False
311,6,1,False,False,False
283,7,2,True,False,False
19,8,1,False,False,False
594,9,1,False,False,False
318,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
313,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
299,3,1,False,False,False
146,4,1,False,False,False
306,5,1,False,False,False
283,6,1,False,True,False
293,7,1,False,False,False
19,8,1,False,False,False
486,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
448,13,0,False,False,True
83,14,0,False,False,True
54,15,0,False,False,True
147,1,1,False,False,False
285,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
293,6,1,False,False,False
19,7,1,False,False,False
160,8,1,False,False,False
318,9,1,False,True,False
427,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
