id,position,multiplier,is_captain,is_vice_captain,is_substitute
283,8,2,True,False,False
142,9,1,False,False,False
427,10,1,False,False,False
279,11,1,False,False,False
254,12,0,False,False,True
295,13,0,False,False,True
322,14,0,False,False,True
380,15,0,False,False,True
152,1,1,False,False,False
430,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
285,5,1,False,False,False
167,6,1,False,False,False
346,7,1,False,False,False
465,8,1,False,False,False
210,9,1,False,True,False
318,10,1,False,False,False
427,11,2,True,False,False
548,12,0,False,False,True
314,13,0,False,False,True
19,14,0,False,False,True
261,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
286,3,1,False,False,False
109,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
111,7,1,False,False,False
369,8,1,False,False,False
160,9,1,False,False,False
427,10,1,False,True,False
297,11,2,True,False,False
307,12,0,False,False,True
306,13,0,False,False,True
13,14,0,False,False,True
318,15,0,False,False,True
254,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
106,4,1,False,False,False
609,5,1,False,False,False
111,6,1,False,False,False
369,7,1,False,False,False
283,8,2,True,False,False
80,9,1,False,False,False
66,10,1,False,False,False
210,11,1,False,True,False
424,12,0,False,False,True
306,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
165,4,1,False,False,False
268,5,1,False,False,False
111,6,1,False,True,False
283,7,2,True,False,False
160,8,1,False,False,False
346,9,1,False,False,False
54,10,1,False,False,False
80,11,1,False,False,False
455,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
81,1,1,False,False,False
457,2,1,False,False,False
112,3,1,False,False,False
357,4,1,False,False,False
374,5,1,False,False,False
111,6,1,False,False,False
142,7,1,False,False,False
19,8,1,False,False,False
80,9,1,False,False,False
427,10,2,False,True,False
318,11,1,True,False,False
307,12,0,False,False,True
306,13,0,False,False,True
367,14,0,False,False,True
7,15,0,False,False,True
376,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
285,5,2,True,False,False
346,6,1,False,False,False
465,7,1,False,False,False
19,8,1,False,False,False
160,9,1,False,True,False
66,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
301,15,0,False,False,True
281,1,1,False,False,False
285,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
195,5,1,False,False,False
111,6,2,True,False,False
314,7,1,False,False,False
446,8,1,False,False,False
346,9,1,False,False,False
210,10,1,False,True,False
427,11,1,False,False,False
254,12,0,False,False,True
318,13,0,False,False,True
10,14,0,False,False,True
306,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
108,3,1,False,False,False
165,4,1,False,False,False
295,5,1,False,False,False
465,6,1,False,False,False
111,7,1,False,True,False
19,8,1,False,False,False
160,9,1,False,False,False
427,10,2,True,False,False
66,11,1,False,False,False
548,12,0,False,False,True
306,13,0,False,False,True
314,14,0,False,False,True
318,15,0,False,False,True
31,1,1,False,False,False
258,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,True,False
142,5,1,False,False,False
283,6,2,True,False,False
465,7,1,False,False,False
346,8,1,False,False,False
160,9,1,False,False,False
210,10,1,False,False,False
80,11,1,False,False,False
254,12,0,False,False,True
457,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
81,1,1,False,False,False
268,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
160,6,2,True,False,False
428,7,1,False,False,False
111,8,1,False,False,False
211,9,1,False,False,False
80,10,1,False,False,False
210,11,1,False,True,False
35,12,0,False,False,True
306,13,0,False,False,True
19,14,0,False,False,True
318,15,0,False,False,True
133,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
285,4,1,False,False,False
264,5,1,False,False,False
142,6,1,False,False,False
160,7,1,False,False,False
283,8,2,True,False,False
111,9,1,False,False,False
427,10,1,False,True,False
210,11,1,False,False,False
518,12,0,False,False,True
108,13,0,False,False,True
166,14,0,False,False,True
322,15,0,False,False,True
81,1,1,False,False,False
253,2,1,False,False,False
167,3,1,False,False,False
357,4,1,False,False,False
461,5,1,False,False,False
160,6,1,False,False,False
335,7,1,False,False,False
283,8,2,True,False,False
225,9,1,False,False,False
210,10,1,False,True,False
80,11,1,False,False,False
548,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
133,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
430,4,1,False,False,False
428,5,1,False,False,False
111,6,1,False,False,False
283,7,2,True,False,False
369,8,1,False,False,False
427,9,1,False,True,False
279,10,1,False,False,False
145,11,1,False,False,False
324,12,0,False,False,True
365,13,0,False,False,True
558,14,0,False,False,True
322,15,0,False,False,True
113,1,1,False,False,False
106,2,1,False,False,False
357,3,1,False,False,False
112,4,1,False,False,False
283,5,1,False,False,False
428,6,1,False,False,False
369,7,1,False,False,False
111,8,2,True,False,False
210,9,1,False,False,False
427,10,1,False,False,False
279,11,1,False,True,False
324,12,0,False,False,True
139,13,0,False,False,True
292,14,0,False,False,True
373,15,0,False,False,True
152,1,1,False,False,False
167,2,1,False,False,False
357,3,1,False,False,False
461,4,1,False,False,False
304,5,2,True,False,False
160,6,1,False,False,False
111,7,1,False,False,False
465,8,1,False,False,False
264,9,1,False,False,False
210,10,1,False,False,False
66,11,1,False,True,False
254,12,0,False,False,True
318,13,0,False,False,True
16,14,0,False,False,True
306,15,0,False,False,True
113,1,1,False,False,False
357,2,1,False,False,False
170,3,1,False,False,False
586,4,1,False,False,False
111,5,1,False,False,False
283,6,2,True,False,False
160,7,1,False,False,False
45,8,1,False,True,False
40,9,1,False,False,False
427,10,1,False,False,False
66,11,1,False,False,False
81,12,0,False,False,True
465,13,0,False,False,True
306,14,0,False,False,True
26,15,0,False,False,True
254,1,1,False,False,False
108,2,1,False,False,False
295,3,1,False,False,False
167,4,1,False,False,False
357,5,1,False,False,False
346,6,1,False,False,False
283,7,2,True,False,False
160,8,1,False,False,False
66,9,1,False,False,False
210,10,1,False,True,False
318,11,1,False,False,False
376,12,0,False,False,True
306,13,0,False,False,True
314,14,0,False,False,True
19,15,0,False,False,True
254,1,1,False,False,False
286,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
463,5,1,False,False,False
160,6,1,False,False,False
111,7,1,False,True,False
374,8,1,False,False,False
346,9,1,False,False,False
427,10,2,True,False,False
210,11,1,False,False,False
478,12,0,False,False,True
306,13,0,False,False,True
318,14,0,False,False,True
13,15,0,False,False,True
455,1,1,False,False,False
357,2,1,False,False,False
461,3,1,False,False,False
167,4,1,False,False,False
165,5,1,False,False,False
346,6,1,False,False,False
369,7,2,True,False,False
160,8,1,False,False,False
283,9,1,False,True,False
210,10,1,False,False,False
80,11,1,False,False,False
548,12,0,False,False,True
318,13,0,False,False,True
19,14,0,False,False,True
306,15,0,False,False,True
113,1,1,False,False,False
112,2,1,False,False,False
586,3,1,False,False,False
357,4,2,True,False,False
342,5,1,False,False,False
111,6,1,False,False,False
169,7,1,False,False,False
233,8,1,False,False,False
427,9,1,False,False,False
210,10,1,False,True,False
318,11,1,False,False,False
147,12,0,False,False,True
13,13,0,False,False,True
10,14,0,False,False,True
314,15,0,False,False,True
81,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
258,4,1,False,False,False
142,5,1,False,False,False
283,6,2,True,False,False
111,7,1,False,False,False
160,8,1,False,False,False
210,9,1,False,True,False
80,10,1,False,False,False
427,11,1,False,False,False
24,12,0,False,False,True
433,13,0,False,False,True
128,14,0,False,False,True
322,15,0,False,False,True
113,1,1,False,False,False
285,2,1,False,False,False
284,3,1,False,False,False
357,4,1,False,True,False
374,5,1,False,False,False
142,6,1,False,False,False
428,7,1,False,False,False
111,8,1,False,False,False
210,9,1,False,False,False
356,10,2,True,False,False
427,11,1,False,False,False
254,12,0,False,False,True
139,13,0,False,False,True
101,14,0,False,False,True
545,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
112,3,1,False,False,False
286,4,1,False,False,False
448,5,1,False,False,False
428,6,1,False,True,False
142,7,1,False,False,False
369,8,1,False,False,False
283,9,1,False,False,False
279,10,1,False,False,False
427,11,2,True,False,False
133,12,0,False,False,True
80,13,0,False,False,True
252,14,0,False,False,True
322,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
295,3,1,False,False,False
342,4,1,False,False,False
258,5,1,False,False,False
428,6,1,False,False,False
335,7,1,False,False,False
142,8,2,True,False,False
346,9,1,False,False,False
111,10,1,False,False,False
210,11,1,False,True,False
15,12,0,False,False,True
306,13,0,False,False,True
28,14,0,False,False,True
318,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
106,3,1,False,False,False
139,4,1,False,False,False
295,5,1,False,False,False
283,6,2,True,False,False
104,7,1,False,False,False
346,8,1,False,False,False
369,9,1,False,False,False
210,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
19,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
31,1,1,False,False,False
342,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
370,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
111,8,2,True,False,False
80,9,1,False,False,False
318,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
306,13,0,False,False,True
301,14,0,False,False,True
439,15,0,False,False,True
376,1,1,False,False,False
112,2,1,False,False,False
357,3,1,False,False,False
284,4,1,False,False,False
283,5,2,True,False,False
369,6,1,False,False,False
264,7,1,False,False,False
111,8,1,False,False,False
210,9,1,False,False,False
103,10,1,False,False,False
297,11,1,False,True,False
327,12,0,False,False,True
160,13,0,False,False,True
342,14,0,False,False,True
623,15,0,False,False,True
152,1,1,False,False,False
357,2,1,False,False,False
268,3,1,False,False,False
448,4,1,False,False,False
108,5,1,False,False,False
369,6,1,False,False,False
160,7,1,False,True,False
283,8,2,True,False,False
465,9,1,False,False,False
66,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
261,13,0,False,False,True
318,14,0,False,False,True
306,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
106,4,1,False,False,False
211,5,1,False,False,False
346,6,1,False,False,False
465,7,1,False,False,False
283,8,2,True,False,False
427,9,1,False,False,False
103,10,1,False,False,False
297,11,1,False,True,False
15,12,0,False,False,True
128,13,0,False,False,True
312,14,0,False,False,True
19,15,0,False,False,True
281,1,2,False,True,False
43,2,1,False,False,False
329,3,1,False,False,False
357,4,1,False,False,False
430,5,1,False,False,False
374,6,1,False,False,False
301,7,1,False,False,False
104,8,1,False,False,False
111,9,1,False,False,False
28,10,1,False,False,False
318,11,1,True,False,False
307,12,0,False,False,True
146,13,0,False,False,True
13,14,0,False,False,True
125,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
165,3,1,False,False,False
366,4,1,False,False,False
111,5,1,False,False,False
142,6,1,False,False,False
160,7,1,False,False,False
283,8,2,True,False,False
279,9,1,False,True,False
427,10,1,False,False,False
210,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
430,14,0,False,False,True
475,15,0,False,False,True
376,1,1,False,False,False
268,2,1,False,False,False
545,3,1,False,False,False
357,4,1,False,False,False
280,5,1,False,False,False
346,6,1,False,False,False
142,7,1,False,False,False
19,8,1,False,False,False
111,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,True,False
254,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
314,15,0,False,False,True
376,1,1,False,False,False
457,2,1,False,False,False
357,3,1,False,False,False
258,4,1,False,False,False
295,5,1,False,False,False
160,6,1,False,False,False
111,7,1,False,True,False
346,8,1,False,False,False
142,9,1,False,False,False
210,10,1,False,False,False
427,11,2,True,False,False
548,12,0,False,False,True
318,13,0,False,False,True
306,14,0,False,False,True
19,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
165,3,1,False,False,False
280,4,1,False,False,False
366,5,1,False,False,False
108,6,1,False,False,False
283,7,1,False,True,False
111,8,1,False,False,False
428,9,1,False,False,False
169,10,1,False,False,False
427,11,2,True,False,False
324,12,0,False,False,True
103,13,0,False,False,True
210,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
475,4,1,False,False,False
369,5,1,False,False,False
465,6,1,False,False,False
283,7,2,True,False,False
346,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,1,False,False,False
548,12,0,False,False,True
19,13,0,False,False,True
26,14,0,False,False,True
306,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
366,3,1,False,False,False
284,4,1,False,False,False
369,5,1,False,False,False
160,6,1,False,False,False
107,7,1,False,False,False
283,8,2,True,False,False
142,9,1,False,False,False
427,10,1,False,False,False
279,11,1,False,True,False
15,12,0,False,False,True
66,13,0,False,False,True
109,14,0,False,False,True
235,15,0,False,False,True
281,1,1,False,False,False
357,2,1,False,False,False
280,3,1,False,False,False
128,4,1,False,False,False
407,5,1,False,False,False
346,6,1,False,False,False
88,7,1,False,False,False
368,8,1,False,True,False
283,9,2,True,False,False
318,10,1,False,False,False
28,11,1,False,False,False
254,12,0,False,False,True
26,13,0,False,False,True
306,14,0,False,False,True
219,15,0,False,False,True
254,1,1,False,False,False
520,2,1,False,False,False
112,3,1,False,False,False
357,4,1,False,False,False
369,5,1,False,False,False
346,6,1,False,True,False
335,7,1,False,False,False
111,8,1,False,False,False
66,9,1,False,False,False
210,10,2,True,False,False
427,11,1,False,False,False
455,12,0,False,False,True
