id,position,multiplier,is_captain,is_vice_captain,is_substitute
81,12,0,False,False,True
261,13,0,False,False,True
197,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
430,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
433,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
594,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
416,14,0,False,False,True
146,15,0,False,False,True
398,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
45,5,1,False,False,False
301,6,1,False,False,False
195,7,1,False,False,False
19,8,1,False,False,False
594,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
545,14,0,False,False,True
146,15,0,False,False,True
398,1,1,False,True,False
448,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
45,5,1,False,False,False
13,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
427,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
197,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
2,1,1,False,False,False
33,2,1,False,False,False
306,3,1,False,False,False
463,4,1,False,False,False
346,5,1,False,False,False
369,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,False,False
427,9,2,True,False,False
210,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
261,13,0,False,False,True
268,14,0,False,False,True
272,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
366,3,1,False,False,False
306,4,1,False,False,False
448,5,1,False,False,False
19,6,1,False,False,False
211,7,1,False,False,False
446,8,1,False,False,False
427,9,2,True,False,False
28,10,1,False,False,False
318,11,1,False,True,False
548,12,0,False,False,True
7,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
461,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,True,False
83,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
428,8,1,False,False,False
318,9,1,False,False,False
28,10,1,False,False,False
427,11,2,True,False,False
147,12,0,False,False,True
272,13,0,False,False,True
146,14,0,False,False,True
233,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
430,3,1,False,False,False
26,4,1,False,False,False
357,5,1,False,False,False
440,6,1,False,False,False
311,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,True,False
210,11,1,False,False,False
281,12,0,False,False,True
285,13,0,False,False,True
335,14,0,False,False,True
293,15,0,False,False,True
307,1,1,False,False,False
295,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
306,5,1,False,False,False
448,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
346,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
283,13,0,False,False,True
335,14,0,False,False,True
237,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
314,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
465,8,1,False,False,False
318,9,1,False,True,False
210,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
463,13,0,False,False,True
261,14,0,False,False,True
146,15,0,False,False,True
478,1,1,False,False,False
306,2,1,False,False,False
10,3,1,False,False,False
526,4,1,False,False,False
407,5,1,False,False,False
13,6,1,False,False,False
220,7,1,False,False,False
433,8,1,False,True,False
210,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
113,12,0,False,False,True
533,13,0,False,False,True
146,14,0,False,False,True
304,15,0,False,False,True
455,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
448,5,1,False,False,False
446,6,1,False,False,False
45,7,1,False,False,False
314,8,1,False,False,False
318,9,1,False,True,False
28,10,1,False,False,False
427,11,2,True,False,False
492,12,0,False,False,True
7,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
425,1,1,False,False,False
357,2,1,False,False,False
16,3,1,False,False,False
26,4,1,False,False,False
430,5,1,False,False,False
13,6,1,False,False,False
314,7,1,False,False,False
301,8,1,False,True,False
80,9,1,False,False,False
594,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
167,13,0,False,False,True
104,14,0,False,False,True
374,15,0,False,False,True
176,1,1,False,False,False
33,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
13,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,True,False
427,11,1,False,False,False
81,12,0,False,False,True
195,13,0,False,False,True
381,14,0,False,False,True
443,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
484,5,1,False,False,False
19,6,1,False,False,False
45,7,1,False,False,False
301,8,1,False,False,False
318,9,1,False,True,False
28,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
197,13,0,False,False,True
346,14,0,False,False,True
48,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
33,4,1,False,False,False
357,5,1,False,False,False
195,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
427,9,1,False,True,False
210,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
465,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
254,1,1,False,False,False
10,2,1,False,False,False
197,3,1,False,False,False
357,4,1,False,True,False
346,5,1,False,False,False
428,6,1,False,False,False
19,7,1,False,False,False
311,8,1,False,False,False
318,9,1,False,False,False
427,10,2,True,False,False
28,11,1,False,False,False
147,12,0,False,False,True
299,13,0,False,False,True
342,14,0,False,False,True
335,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
16,4,1,False,False,False
461,5,1,False,False,False
19,6,1,False,False,False
428,7,1,False,True,False
371,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
394,11,1,False,False,False
548,12,0,False,False,True
146,13,0,False,False,True
111,14,0,False,False,True
48,15,0,False,False,True
376,1,1,False,False,False
197,2,1,False,False,False
295,3,1,False,False,False
39,4,1,False,False,False
45,5,1,False,True,False
369,6,1,False,False,False
13,7,1,False,False,False
428,8,1,False,False,False
80,9,1,False,False,False
427,10,2,True,False,False
318,11,1,False,False,False
113,12,0,False,False,True
112,13,0,False,False,True
10,14,0,False,False,True
293,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
199,3,1,False,False,False
33,4,1,False,False,False
306,5,1,False,False,False
428,6,1,False,True,False
311,7,1,False,False,False
467,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,False,False
81,12,0,False,False,True
369,13,0,False,False,True
223,14,0,False,False,True
258,15,0,False,False,True
376,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,True,False
446,6,1,False,False,False
19,7,1,False,False,False
261,8,1,False,False,False
594,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
548,12,0,False,False,True
295,13,0,False,False,True
48,14,0,False,False,True
268,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
463,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
146,13,0,False,False,True
160,14,0,False,False,True
261,15,0,False,False,True
81,1,1,False,False,False
295,2,1,False,False,False
357,3,1,False,False,False
306,4,1,False,False,False
369,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
346,8,1,False,False,False
318,9,1,False,True,False
28,10,1,False,False,False
427,11,2,True,False,False
254,12,0,False,False,True
463,13,0,False,False,True
261,14,0,False,False,True
146,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
448,3,1,False,False,False
295,4,1,False,False,False
357,5,1,False,False,False
311,6,1,False,False,False
368,7,1,False,False,False
13,8,1,False,False,False
28,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
147,12,0,False,False,True
313,13,0,False,False,True
104,14,0,False,False,True
335,15,0,False,False,True
376,1,1,False,False,False
448,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
465,5,1,False,False,False
19,6,1,False,False,False
195,7,1,False,False,False
261,8,1,False,False,False
210,9,1,False,False,False
318,10,1,False,True,False
427,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
461,14,0,False,False,True
276,15,0,False,False,True
398,1,1,False,False,False
26,2,1,False,False,False
295,3,1,False,False,False
306,4,1,False,False,False
428,5,1,False,False,False
446,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
28,9,1,False,True,False
210,10,1,False,False,False
318,11,2,True,False,False
147,12,0,False,False,True
346,13,0,False,False,True
146,14,0,False,False,True
504,15,0,False,False,True
376,1,1,False,False,False
16,2,1,False,False,False
33,3,1,False,False,False
357,4,1,False,False,False
446,5,1,False,False,False
301,6,1,False,False,False
195,7,1,False,True,False
314,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
594,11,1,False,False,False
478,12,0,False,False,True
46,13,0,False,False,True
432,14,0,False,False,True
215,15,0,False,False,True
425,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
295,5,1,False,False,False
369,6,1,False,False,False
428,7,1,False,False,False
407,8,1,False,False,False
28,9,1,False,False,False
318,10,2,True,False,False
594,11,1,False,True,False
254,12,0,False,False,True
7,13,0,False,False,True
146,14,0,False,False,True
111,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
465,5,1,False,False,False
261,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
318,9,1,False,True,False
427,10,2,True,False,False
210,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
197,14,0,False,False,True
146,15,0,False,False,True
398,1,1,False,False,False
463,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
261,5,1,False,False,False
314,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
210,9,1,False,False,False
318,10,2,True,False,False
427,11,1,False,True,False
548,12,0,False,False,True
346,13,0,False,False,True
146,14,0,False,False,True
167,15,0,False,False,True
398,1,1,False,False,False
445,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
306,5,1,False,False,False
428,6,1,False,False,False
19,7,1,False,False,False
311,8,1,False,False,False
427,9,1,False,False,False
594,10,1,False,True,False
318,11,2,True,False,False
518,12,0,False,False,True
195,13,0,False,False,True
295,14,0,False,False,True
346,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
314,6,1,False,False,False
264,7,1,False,False,False
465,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,True,False
80,11,1,False,False,False
81,12,0,False,False,True
487,13,0,False,False,True
304,14,0,False,False,True
362,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
194,4,1,False,False,False
301,5,1,False,False,False
407,6,1,False,False,False
369,7,1,False,False,False
346,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
321,13,0,False,False,True
258,14,0,False,False,True
146,15,0,False,False,True
425,1,1,False,False,False
366,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
295,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
80,11,1,False,True,False
254,12,0,False,False,True
146,13,0,False,False,True
104,14,0,False,False,True
233,15,0,False,False,True
376,1,1,False,True,False
357,2,1,False,False,False
306,3,1,False,False,False
194,4,1,False,False,False
463,5,1,False,False,False
295,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
594,11,1,False,False,False
24,12,0,False,False,True
7,13,0,False,False,True
107,14,0,False,False,True
304,15,0,False,False,True
376,1,1,False,False,False
420,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
19,5,1,False,False,False
465,6,1,False,False,False
314,7,1,False,False,False
261,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,True,False
427,11,1,False,False,False
548,12,0,False,False,True
346,13,0,False,False,True
167,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
295,4,1,False,False,False
369,5,1,False,False,False
311,6,1,False,False,False
428,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
28,10,1,False,False,False
427,11,1,False,True,False
254,12,0,False,False,True
197,13,0,False,False,True
346,14,0,False,False,True
112,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
295,3,1,False,False,False
357,4,1,False,False,False
261,5,1,False,False,False
19,6,1,False,False,False
314,7,1,False,False,False
45,8,1,False,False,False
427,9,2,True,False,False
210,10,1,False,False,False
318,11,1,False,True,False
254,12,0,False,False,True
346,13,0,False,False,True
285,14,0,False,False,True
146,15,0,False,False,True
376,1,1,False,False,False
306,2,1,False,False,False
545,3,1,False,False,False
357,4,1,False,False,False
409,5,1,False,False,False
301,6,1,False,False,False
7,7,1,False,False,False
428,8,1,False,True,False
369,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
426,12,0,False,False,True
313,13,0,False,False,True
149,14,0,False,False,True
219,15,0,False,False,True
376,1,1,False,False,False
26,2,1,False,False,False
357,3,1,False,False,False
448,4,1,False,False,False
306,5,1,False,False,False
314,6,1,False,False,False
