id,position,multiplier,is_captain,is_vice_captain,is_substitute
306,4,1,False,False,False
109,5,1,False,False,False
301,6,1,False,False,False
13,7,1,False,False,False
346,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
548,12,0,False,False,True
295,13,0,False,False,True
45,14,0,False,False,True
380,15,0,False,False,True
455,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
484,4,1,False,False,False
19,5,1,False,False,False
369,6,1,False,False,False
160,7,1,False,False,False
13,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
152,12,0,False,False,True
467,13,0,False,False,True
128,14,0,False,False,True
430,15,0,False,False,True
81,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
461,5,1,False,False,False
301,6,1,False,True,False
261,7,1,False,False,False
45,8,1,False,False,False
66,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
102,12,0,False,False,True
433,13,0,False,False,True
346,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
112,5,1,False,False,False
301,6,1,False,True,False
160,7,1,False,False,False
142,8,1,False,False,False
369,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
425,12,0,False,False,True
346,13,0,False,False,True
66,14,0,False,False,True
106,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
258,4,1,False,False,False
609,5,1,False,False,False
142,6,1,False,False,False
346,7,1,False,False,False
19,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
80,11,1,False,False,False
254,12,0,False,False,True
111,13,0,False,False,True
165,14,0,False,False,True
417,15,0,False,False,True
307,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
346,5,1,False,False,False
19,6,1,False,False,False
369,7,1,False,False,False
111,8,1,False,False,False
45,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
113,12,0,False,False,True
520,13,0,False,False,True
504,14,0,False,False,True
297,15,0,False,False,True
376,1,1,False,False,False
165,2,1,False,False,False
366,3,1,False,False,False
26,4,1,False,False,False
19,5,1,False,False,False
283,6,1,False,True,False
160,7,1,False,False,False
335,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,False,False
113,12,0,False,False,True
369,13,0,False,False,True
342,14,0,False,False,True
295,15,0,False,False,True
81,1,1,False,False,False
357,2,1,False,False,False
475,3,1,False,False,False
306,4,1,False,False,False
142,5,1,False,False,False
283,6,1,False,True,False
369,7,1,False,False,False
70,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
254,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
342,15,0,False,False,True
15,1,1,False,False,False
357,2,1,False,False,False
342,3,1,False,False,False
280,4,1,False,False,False
301,5,1,False,True,False
346,6,1,False,False,False
374,7,1,False,False,False
13,8,1,False,False,False
111,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
376,12,0,False,False,True
297,13,0,False,False,True
520,14,0,False,False,True
586,15,0,False,False,True
376,1,1,False,False,False
128,2,1,False,False,False
448,3,1,False,False,False
357,4,1,False,False,False
301,5,1,False,False,False
346,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
28,9,1,False,True,False
318,10,3,True,False,False
427,11,1,False,False,False
548,12,0,False,False,True
197,13,0,False,False,True
45,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
461,4,1,False,False,False
357,5,1,False,False,False
301,6,1,False,True,False
19,7,1,False,False,False
259,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,False,False
376,12,0,False,False,True
346,13,0,False,False,True
603,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
342,4,1,False,False,False
19,5,1,False,False,False
301,6,1,False,True,False
142,7,1,False,False,False
169,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
166,11,1,False,False,False
376,12,0,False,False,True
357,13,0,False,False,True
346,14,0,False,False,True
545,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
258,3,1,False,False,False
357,4,1,False,False,False
335,5,1,False,False,False
160,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
28,10,1,False,True,False
318,11,2,True,False,False
81,12,0,False,False,True
461,13,0,False,False,True
346,14,0,False,False,True
366,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
306,3,1,False,False,False
429,4,1,False,False,False
314,5,1,False,False,False
346,6,1,False,False,False
465,7,1,False,False,False
261,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
548,12,0,False,False,True
357,13,0,False,False,True
420,14,0,False,False,True
66,15,0,False,False,True
31,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
285,4,1,False,False,False
266,5,1,False,False,False
369,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
318,10,2,True,False,False
28,11,1,False,False,False
426,12,0,False,False,True
111,13,0,False,False,True
357,14,0,False,False,True
109,15,0,False,False,True
376,1,1,False,False,False
258,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
283,5,1,False,True,False
346,6,1,False,False,False
19,7,1,False,False,False
160,8,1,False,False,False
318,9,2,True,False,False
80,10,1,False,False,False
427,11,1,False,False,False
548,12,0,False,False,True
357,13,0,False,False,True
167,14,0,False,False,True
266,15,0,False,False,True
31,1,1,False,False,False
538,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
160,5,1,False,False,False
19,6,1,False,False,False
369,7,1,False,False,False
283,8,1,False,True,False
40,9,1,False,False,False
318,10,3,True,False,False
66,11,1,False,False,False
254,12,0,False,False,True
448,13,0,False,False,True
545,14,0,False,False,True
195,15,0,False,False,True
398,1,1,False,False,False
357,2,1,False,False,False
26,3,1,False,False,False
430,4,1,False,False,False
301,5,1,False,False,False
369,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
28,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
254,12,0,False,False,True
346,13,0,False,False,True
533,14,0,False,False,True
295,15,0,False,False,True
376,1,1,False,False,False
10,2,1,False,False,False
357,3,1,False,False,False
342,4,1,False,False,False
306,5,1,False,False,False
19,6,1,False,False,False
346,7,1,False,False,False
301,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
28,11,1,False,False,False
254,12,0,False,False,True
116,13,0,False,False,True
292,14,0,False,False,True
294,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
475,3,1,False,False,False
16,4,1,False,False,False
357,5,1,False,False,False
335,6,1,False,False,False
301,7,1,False,True,False
19,8,1,False,False,False
261,9,1,False,False,False
80,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
210,13,0,False,False,True
342,14,0,False,False,True
346,15,0,False,False,True
133,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
285,4,1,False,False,False
629,5,1,False,False,False
369,6,1,False,False,False
142,7,1,False,False,False
19,8,1,False,False,False
427,9,1,False,True,False
28,10,1,False,False,False
318,11,2,True,False,False
398,12,0,False,False,True
346,13,0,False,False,True
504,14,0,False,False,True
146,15,0,False,False,True
113,1,1,False,False,False
306,2,1,False,False,False
26,3,1,False,False,False
357,4,1,False,False,False
448,5,1,False,False,False
19,6,1,False,False,False
369,7,1,False,False,False
160,8,1,False,False,False
301,9,1,False,True,False
318,10,2,True,False,False
210,11,1,False,False,False
398,12,0,False,False,True
297,13,0,False,False,True
116,14,0,False,False,True
197,15,0,False,False,True
376,1,1,False,False,False
461,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
342,5,1,False,False,False
160,6,1,False,False,False
19,7,1,False,False,False
301,8,1,False,False,False
80,9,1,False,True,False
318,10,2,True,False,False
427,11,1,False,False,False
426,12,0,False,False,True
357,13,0,False,False,True
346,14,0,False,False,True
365,15,0,False,False,True
307,1,1,False,False,False
357,2,1,False,False,False
26,3,1,False,False,False
306,4,1,False,False,False
335,5,1,False,False,False
160,6,1,False,True,False
369,7,1,False,False,False
609,8,1,False,False,False
279,9,1,False,False,False
191,10,1,False,False,False
318,11,2,True,False,False
327,12,0,False,False,True
448,13,0,False,False,True
111,14,0,False,False,True
484,15,0,False,False,True
478,1,1,False,False,False
448,2,1,False,False,False
357,3,1,False,False,False
26,4,1,False,False,False
283,5,1,False,True,False
304,6,1,False,False,False
369,7,1,False,False,False
346,8,1,False,False,False
19,9,1,False,False,False
427,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
139,13,0,False,False,True
54,14,0,False,False,True
295,15,0,False,False,True
152,1,1,False,False,False
306,2,1,False,False,False
430,3,1,False,False,False
357,4,1,False,False,False
26,5,1,False,False,False
314,6,1,False,False,False
13,7,1,False,False,False
346,8,1,False,False,False
80,9,1,False,True,False
427,10,1,False,False,False
318,11,2,True,False,False
113,12,0,False,False,True
407,13,0,False,False,True
104,14,0,False,False,True
366,15,0,False,False,True
81,1,1,False,False,False
280,2,1,False,False,False
357,3,1,False,False,False
268,4,1,False,False,False
335,5,1,False,False,False
160,6,1,False,False,False
19,7,1,False,False,False
283,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,True,False
210,11,1,False,False,False
254,12,0,False,False,True
342,13,0,False,False,True
370,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
342,2,1,False,False,False
306,3,1,False,True,False
461,4,1,False,False,False
314,5,1,False,False,False
335,6,1,False,False,False
13,7,1,False,False,False
160,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,False,False
133,12,0,False,False,True
346,13,0,False,False,True
139,14,0,False,False,True
357,15,0,False,False,True
254,1,1,False,False,False
357,2,1,False,False,False
306,3,1,False,False,False
26,4,1,False,False,False
13,5,1,False,False,False
19,6,1,False,False,False
301,7,1,False,False,False
346,8,1,False,False,False
318,9,2,True,False,False
210,10,1,False,False,False
427,11,1,False,True,False
376,12,0,False,False,True
253,13,0,False,False,True
369,14,0,False,False,True
295,15,0,False,False,True
254,1,1,False,False,False
430,2,1,False,False,False
306,3,1,False,False,False
357,4,1,False,False,False
465,5,1,False,False,False
314,6,1,False,False,False
261,7,1,False,False,False
19,8,1,False,False,False
529,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
376,12,0,False,False,True
346,13,0,False,False,True
295,14,0,False,False,True
504,15,0,False,False,True
281,1,1,False,False,False
448,2,1,False,False,False
286,3,1,False,False,False
306,4,1,False,False,False
13,5,1,False,False,False
346,6,1,False,False,False
142,7,1,False,True,False
111,8,1,False,False,False
318,9,1,False,False,False
427,10,2,True,False,False
80,11,1,False,False,False
398,12,0,False,False,True
104,13,0,False,False,True
258,14,0,False,False,True
357,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
258,3,1,False,False,False
306,4,1,False,False,False
142,5,1,False,False,False
465,6,1,False,False,False
19,7,1,False,False,False
314,8,1,False,False,False
318,9,2,True,False,False
427,10,1,False,False,False
210,11,1,False,True,False
548,12,0,False,False,True
346,13,0,False,False,True
477,14,0,False,False,True
595,15,0,False,False,True
254,1,1,False,False,False
306,2,1,False,False,False
457,3,1,False,False,False
357,4,1,False,False,False
261,5,1,False,False,False
301,6,1,False,False,False
19,7,1,False,False,False
465,8,1,False,True,False
210,9,1,False,False,False
318,10,2,True,False,False
28,11,1,False,False,False
376,12,0,False,False,True
346,13,0,False,False,True
258,14,0,False,False,True
295,15,0,False,False,True
152,1,1,False,False,False
357,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
283,5,1,False,True,False
160,6,1,False,False,False
19,7,1,False,False,False
13,8,1,False,False,False
346,9,1,False,False,False
210,10,1,False,False,False
318,11,2,True,False,False
254,12,0,False,False,True
258,13,0,False,False,True
167,14,0,False,False,True
66,15,0,False,False,True
376,1,1,False,False,False
357,2,1,False,False,False
258,3,1,False,False,False
285,4,1,False,False,False
13,5,1,False,False,False
465,6,1,False,False,False
314,7,1,False,False,False
19,8,1,False,False,False
210,9,1,False,False,False
427,10,1,False,True,False
318,11,2,True,False,False
548,12,0,False,False,True
346,13,0,False,False,True
106,14,0,False,False,True
545,15,0,False,False,True
254,1,1,False,False,False
26,2,1,False,False,False
306,3,1,False,False,False
16,4,1,False,False,False
160,5,1,False,False,False
314,6,1,False,True,False
261,7,1,False,False,False
465,8,1,False,False,False
80,9,1,False,False,False
28,10,1,False,False,False
318,11,2,True,False,False
31,12,1,False,False,False
369,13,1,False,False,False
461,14,1,False,False,False
357,15,1,False,False,False
81,1,1,False,False,False
306,2,1,False,False,False
357,3,1,False,False,False
342,4,1,False,False,False
301,5,1,False,True,False
261,6,1,False,False,False
160,7,1,False,False,False
346,8,1,False,False,False
427,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
548,12,0,False,False,True
383,13,0,False,False,True
439,14,0,False,False,True
253,15,0,False,False,True
254,1,1,False,False,False
342,2,1,False,False,False
285,3,1,False,False,False
306,4,1,False,False,False
286,5,1,False,False,False
283,6,1,False,True,False
19,7,1,False,False,False
160,8,1,False,False,False
346,9,1,False,False,False
318,10,2,True,False,False
210,11,1,False,False,False
327,12,0,False,False,True
166,13,0,False,False,True
357,14,0,False,False,True
111,15,0,False,False,True
281,1,1,False,False,False
306,2,1,False,False,False
342,3,1,False,False,False
268,4,1,False,False,False
314,5,1,False,False,False
264,6,1,False,False,False
283,7,1,False,False,False
294,8,1,False,True,False
318,9,3,True,False,False
625,10,1,False,False,False
191,11,1,False,False,False
